title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Chef de Poste - Centrale Enrobee H/F,Temporis BTP,"Calvados, Normandie","Temporis, le premier réseau national d'agences d'emploi en franchise. Tous nos clients sont considérés, qu'ils soient intérimaires ou entreprises. Reconnus, ils nous accordent leur confiance, source d'une relation pérenne et efficace. Nos équipes Temporis spécialistes du recrutement sélectionnent les profils adaptés aux postes à pourvoir. Notre indépendance est gage de réactivité quotidienne dans nos agences. CDI, CDD ou intérim nous apportons LA REPONSE dans les plus brefs délais. L'agence TEM…",,,,2025-02-21T07:37:54Z,https://www.adzuna.fr/land/ad/5058489054?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D606D15C0E40138A5BD1A8277F6DEE63F2AD55D3,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Directeur - Directrice de Travaux BTP H/F,Temporis BTP,"Calvados, Normandie","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""DIRECTEUR TRAVAUX TP"" H/F Vos missions : - Diriger et coordonner les études de marchés publics ou privés de son secteur et étudier les solutions techniques et les offres financières. - Diriger les conducteurs de travaux, aider le conducteur de travaux, chefs de chantier principaux et chefs de chantier affectés à son secteur veiller à obtenir les objectifs financiers sur ces chantiers. - Assurer la liaison avec l…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349527?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2BC187BAE4EF9823CA233378EA4F6A814639B764,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Cordiste H/F,Temporis BTP,"Soliers, Caen","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""UN CORDISTE"" H/F Vous aurez pour missions : - Sécuriser le chantier : pose de lignes de vies, de points d'ancrage - Relever les éventuelles situations dangereuses, - Inspecter et contrôler, - Respecter les consignes de sécurité. Votre profil : - Vous avez une expérience significative en tant que Cordiste. - L'expérience et la connaissance du milieu nucléaire est un plus. - Dans l'idéal, vous êtes titulaire des h…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349518?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B01B6C863FF212EACD4FAC03C1306A87AE9DE55C,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Diagnostiqueur Immobilier - Rhône H/F,BTP CONSULTANTS,"Rhône, Auvergne-Rhône-Alpes","REJOIGNEZ UNE RÉFÉRENCE DANS LE SECTEUR DU BTP ! Depuis plus de 25 ans, BTP Consultants conforte son expertise et sa position d'acteur reconnu en Contrôle Technique et Coordination SPS, en plaçant l'innovation au coeur de ses stratégies. Portée par l'engagement collectif de nos 560 collaborateurs, l'entreprise est présente dans plus de 30 villes sur le territoire national. BTP Consultants en quelques chiffres ? - 12 000 projets suivis - 9/10 satisfaction client - 8.9/10 satisfaction collaborate…",,,,2025-02-04T20:13:30Z,https://www.adzuna.fr/land/ad/5037445545?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0A87B7232938E2C8C3AB714E4805C34DD7C8303B,Emplois Industrie et Construction,BTP,fr,BTP,standard,False,False
Étancheur - Étancheuse H/F,Temporis BTP,"Calvados, Normandie","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""ETANCHEUR"" H/F Profil : Aide couvreur/Aide étancheur - (bon bricoleur) Tâches à effectuer : o Aide aux travaux étanchéité (préparation des supports, découpe des matériaux) o Aide travaux étanchéité à froid (membrane, résine) o Pose d'évacuation pluviale (chéneaux, gouttières) o Nettoyage toiture, o Aide aux travaux sur toitures industrielles : Bac acier (création d'ouverture, pose de chevêtre, installation de sy…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349526?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3D4B5461FFE6CDD5A66F7EB1E14AF30F94FCE0A2,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Manoeuvre Bâtiment H/F,Temporis BTP,"Calvados, Normandie",Vos missions : - Aider à l'approvisionnement de chantier - Préparer et nettoyer - Aider les équipes de maçons / coffreurs - Aider à la pose d'éléments préfabriqués Vous êtes bricoleur? Vous souhaitez travailler sur les chantiers? Postulez sur @. ou appelez-nous au . A bientôt ! L'équipe TEMPORIS CAEN BTP Expérience requise : (Débutant accepté) Horaires à effectuer : 35 heures,,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349514?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=35B35DB44F6C413BCA20D2414227C766C7311891,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Poseur - Poseuse en Isolation Thermique H/F,Temporis BTP,"Caumont-l'Eventé, Bayeux","Au sein d'une entreprise spécialisée dans la rénovation d'habitat, vous aurez pour tâches : - Isolation thermique par l'extérieur sous enduit & bardage ventilé - Isolation thermique par l'intérieur & travaux de plâtrerie - Isolation de combles & de sous-face de plancher Le poste vous intéresse ? Postulez sur @. ou appelez-nous au . A bientôt ! L'équipe TEMPORIS CAEN BTP Expérience requise : ()",,,,2025-05-02T06:08:32Z,https://www.adzuna.fr/land/ad/5175240117?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F2947C8424B3F2D09F7225D28C37742648144DB6,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Charpentier - Charpentière H/F,Temporis BTP,"Lisieux 1er Canton, Lisieux","L'Agence TEMPORIS Caen (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""CHARPENTIER"" H/F Vous aurez pour tâches : - Pose de charpente traditionnelle - Agrandissement - Bardage bois - Ossature bois - Pose de menuiseries Poste à pourvoir en vue d'embauche. Le poste vous intéresse ? Postulez sur @. ou appelez-nous au . A bientôt ! L'équipe TEMPORIS CAEN BTP Expérience requise : (Débutant accepté)",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349530?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=FB3B493BAD6DB1F547B9EE92B267128648E62ED7,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Frigoriste H/F,Temporis BTP,"Calvados, Normandie","Vous aurez pour tâches une grande diversité d'installations et de matériels (appareils de climatisation, systèmes de réfrigération, pompes à chaleur, chambres froides, enceintes thermiques et climatiques) et d'une façon générale dans tous les domaines qui utilisent le froid. Vous effectuerez ces tâches selon les impératifs de mise en oeuvre et les règles de sécurité. Le poste vous intéresse ? Postulez sur @. ou appelez-nous au . A bientôt ! L'équipe TEMPORIS CAEN BTP Expérience requise : (2 ans…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349523?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=1D96BA90BA2B72B98DFDE80008F94BA0841A72ED,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Charpentier Bois H/F,Temporis BTP,"Caen 7e Canton, Caen","L'Agence TEMPORIS Caen (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""CHARPENTIER"" H/F Vous aurez pour tâches : - Pose de charpente traditionnelle - Fabrication et assemblage - Ossature bois - Pose de menuiseries - Notions en couverture Nous recherchons des profils en local et en grand déplacement, selon vos disponibilités. Le poste vous intéresse ? Postulez sur @. ou appelez-nous au . A bientôt ! L'équipe TEMPORIS CAEN BTP Expérience requise : (2 ans) Horaires à effectuer : 39 heures",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349528?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B6D6AD51964FDFBDB1164C0AB780A384EBB2BB80,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Charpentier H/F,Temporis BTP,"Evrecy, Caen","L'Agence TEMPORIS Caen (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""CHARPENTIER"" H/F Vous aurez pour tâches : - Pose de fermettes et d'ossatures bois sur divers édifices - Assemble, monte et fixe des pièces, des ouvrages en bois ou matériaux associés à partir d'éléments fabriqués et préassemblés en atelier. Le poste vous intéresse ? Postulez sur @. ou appelez-nous au . A bientôt ! L'équipe TEMPORIS CAEN BTP Expérience requise : (Débutant accepté) Horaires à effectuer : 35 heures",,,,2025-05-01T07:21:23Z,https://www.adzuna.fr/land/ad/5171886187?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=2C1405AC1B23D6F64CAEE05264B89254C3C89882,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Conducteur de Pelle à Pneu H/F,Temporis BTP,"Douvres-la-Délivrande, Caen","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients ""UN CONDUCTEUR DE PELLE A PNEU"" H/F Vous aurez pour missions la conduite de pelle à pneu de 14T pour exécuter des remblaiement de tranchées et déplacer des matériaux. Votre profil : - Vous avez la capacité à suivre des instructions et à travailler sous la supervision du chef d'équipe. - Vous êtes respectueux des consignes de sécurité et des procédures de travail. - CACES obligatoire. Poste à pourvoir URGEMMENT ! N'h…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349525?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3E389577AF77FA166D0D16143DF092E8A752A748,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Manoeuvre Enrobé H/F,Temporis BTP,"Troarn, Caen","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients ""UN MANOEUVRE ENROBE"" H/F. Vous aurez pour missions : Réalisation des ouvrages liés à la construction ou à la réfection de routes, chaussées (enrobés) - Remblayer, - Implanter des pavés ou des dalles, - Répandre les granulats, gravillons, - Déblayer, - Compacter l'enrobé, - Vous aidez à la réalisation d'enrobée, préparation et pose, - Vous assurez le nettoyage du chantier et de l'entretien des outillages. Votre prof…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349516?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D2298AC024A192B1539974CDC7D6B0DCB32116B1,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Applicateur Marquage au Sol H/F,Temporis BTP,"Caen 7e Canton, Caen","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients ""UN APPLICATEUR MARQUEUR"" H/F Vous aurez pour missions : - Connaître les techniques de peinture et d'application de revêtement thermoplastique. - Utiliser des engins de pulvérisation (scooter, pistolet) - Maîtriser la réglementation routière liée au marquage au sol. - Disposer une signalétique de chantier. - Travailer en extérieur et sur la voie de circulation. - Interpréter des consignes de travaux. Un place de che…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349521?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4E06724167EF5CB306D82D241873BF8BBF4C5E3B,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Responsable Travaux - Gros Oeuvre - VRD H/F,NORD BTP,"Denain, Valenciennes","En tant que Responsable Travaux - Gros Oeuvre / VRD en CDI à temps plein, vous travaillerez en étroite collaboration avec la Direction, les Collaborateurs et Intervenants sur chantier. Vos missions incluront : - Analyse des pièces marché (CCTP, Plan, Métré) - Choix et vérification des méthodes de réalisation des chantiers - Estimation des besoins en compétences et gestion du planning des travaux - Sélection des sous-traitants, fournisseurs et négociation avec eux - Management des conducteurs de…",,,,2025-03-04T05:09:13Z,https://www.adzuna.fr/land/ad/5073337720?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8D18E063053FDCDDE97C1937141568D76013514B,Emplois Industrie et Construction,BTP,fr,BTP,standard,False,False
Carrier - Carrière H/F,Temporis BTP,"Bourguébus, Caen","Vos missions sous la responsabilité du Responsable de carrière : - L'extraction de la pierre en suivant le mode opérationnel défini pour découper la roche dans un environnement souterrain. Pour cela, vous piloterez un emachine d'extraction mobile (haveuse). - La conduite d'engins de manutention (chariots élévateurs et mini chargeuse) pour déplacer les blocs dans la carrière et vers l'extérieur. - La réalisation des opérations d'entretien préventifs et de maintenance (nettoyage, contrôle, graiss…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349529?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=94A75DD3C4B5EF496B3547E916DAB8490F26295C,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Charpentier Métallique H/F,Temporis BTP,"Carpiquet, Caen","Vous aurez pour tâches : - Monter une structure métallique définitive (construction de bâtiments, de passerelles, de ponts) ou provisoire (échafaudages, tribunes, chapiteaux) composée d'éléments préfabriqués et le plus souvent pré-assemblés au sol, selon les règles de sécurité. Ce poste nécéssite d'être titulaire du CACES Nacelle et/ou Telescopique. Nous recherchons des profils en local et des profils en grand déplacement. Sécuriser une zone de chantier Décharger des marchandises, des produits …",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349519?se=nBbM4_Ao8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=119DEE0F35B8243BE1BE48B8CCD071491407E677,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Carreleur - Carreleuse Mosaïste H/F,Temporis BTP,"Calvados, Normandie","L'agence d'emploi (CDI, intérim et formation) Temporis Caen (14000) recherche pour un de ses clients un ""CARRELEUR H/F"" Vos missions : - Préparation des supports et surfaces pour revêtements de sols et murs avec l'alignement en fonction de la configuration des lieux - Pose de revêtements de sol (carrelage, PVC, moquette) et mural (faience, mosaique) - Réaliser les joints et finitions - Réalisation de chappes - Réaliser l'ensemble d'une douche ou d'une baignoire (pose de Bac et paroi, raccordeme…",,,,2025-04-30T12:59:00Z,https://www.adzuna.fr/land/ad/5170349515?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D9BFBE50109554B525BA66266D253C746A8038F5,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Poseur - Poseuse de Système de Désenfumage H/F,Temporis BTP,"Douvres-la-Délivrande, Caen","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients ""POSEUR DE SYSTEME DE DESENFUMAGE"" H/F Les missions : - Analyse des besoins clients et des cahiers des charges. - Pose de système de désenfumage, ventilation. - Réalisation de maintenance préventive, corrective. - Mise en conformité de différents éléments. - Réalisation de plans et schémas techniques. Premières notions dans le domaine. N'hésitez pas à nous faire parvenir votre candidature à @. ou appelez nous au A b…",,,,2025-04-30T12:24:14Z,https://www.adzuna.fr/land/ad/5170330255?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5F4A85D09C8A236FF5A222FB3B3FF9298D84973C,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Expert - Experte Fibre Optique H/F,Temporis BTP,"Caumont-l'Eventé, Bayeux","L'Agence TEMPORIS Caen (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""Chef d'équipe génie civil (F/H)"" H/F Vos missions Coordonner les chantiers et les équipes terrain Installer les supports de réseaux de génie civil - réseaux secs et poser les canalisations Interpréter les schémas et divers documents techniques relatifs à l'intervention Garantir le respect de la sécurité sur les chantiers Respecter les consignes et le planning d'intervention Préparer la mise en place de l'interventio…",,,,2025-05-02T05:56:09Z,https://www.adzuna.fr/land/ad/5175232790?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DD54392CE19465D850CF96CFB71F380FDD07CAFA,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Responsable de Location d'Engins TP Travaux Publics H/F,Sponsor BTP,"Collonges, Gex","Notre Agence SPONSOR BTP est une PME implantée dans le bassin lyonnais depuis plus de quatre ans. Notre équipe de drôles de dames est toujours prête à accomplir sa mission : TROUVER L'ENTREPRISE QUI VOUS CORRESPOND. Notre ADN : l'exigence, la proximité et la convivialité ! Poste situé à SAINT GENIS DE POUILLY (01) Nous recherchons pour notre client une entreprise de location de matériels pour le Bâtiment, les Travaux Publics et l'industrie, un Responsable de location TP H/F Vos objectifs : - Dé…",2000,2500,,2025-02-26T05:55:06Z,https://www.adzuna.fr/land/ad/5063797855?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=31B5FE22A64A7DD92CC96EDD62225A0668C931F8,Emplois Industrie et Construction,BTP,fr,BTP,standard,False,False
Conducteur - Conductrice d'Engins BTP H/F,Temporis BTP,"Ryes, Bayeux","Temporis, le premier réseau national d'agences d'emploi en franchise. Tous nos clients sont considérés, qu'ils soient intérimaires ou entreprises. Reconnus, ils nous accordent leur confiance, source d'une relation pérenne et efficace. Nos équipes Temporis spécialistes du recrutement sélectionnent les profils adaptés aux postes à pourvoir. Notre indépendance est gage de réactivité quotidienne dans nos agences. CDI, CDD ou intérim nous apportons LA REPONSE dans les plus brefs délais. L'agence TEM…",,,,2025-03-05T05:31:45Z,https://www.adzuna.fr/land/ad/5076128611?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4F1555382A550E728388FE35DE55B8214AFD2C19,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Conducteur - Conductrice de Nacelle H/F,Temporis BTP,"Calvados, Normandie","L'agence TEMPORIS Caen BTP (Intérim, CDD, CDI) recrute pour l'un de ses clients un ""CONDUCTEUR DE NACELLE"" H/F Nous recherchons régulièrement au sein d'une entreprise d'electricité des conducteurs de nacelle. Vous possedez le CACES Nacelle ? Le poste vous interesse ? Envoyez-nous votre CV à @. ou appelez nous au A bientôt ! L'équipe TEMPORIS CAEN BTP Expérience requise : (Débutant accepté) Horaires à effectuer : 35 heures",,,,2025-04-30T11:36:12Z,https://www.adzuna.fr/land/ad/5170154741?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F01E505B45F85E474915F8FE37C14888173FFCDD,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Ingénieur - Technicien H/F,Temporis BTP,"Caen 1er Canton, Caen","Temporis, le premier réseau national d'agences d'emploi en franchise. Tous nos clients sont considérés, qu'ils soient intérimaires ou entreprises. Reconnus, ils nous accordent leur confiance, source d'une relation pérenne et efficace. Nos équipes Temporis spécialistes du recrutement sélectionnent les profils adaptés aux postes à pourvoir. Notre indépendance est gage de réactivité quotidienne dans nos agences. CDI, CDD ou intérim nous apportons LA REPONSE dans les plus brefs délais. L'agence TEM…",,,,2025-02-21T08:56:32Z,https://www.adzuna.fr/land/ad/5058525231?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=03FFF5E5CB801A7A8A547D8E1981F1B94089593E,Emplois Autres/Général,BTP,fr,BTP,standard,False,False
Chargé de mission / Economiste DGAFI H/F,PRO BTP,France,"Au sein de la Direction générale Adjointe Finances, placé directement auprès du DGA, le chargé de mission, économiste sénior, coordonne les travaux d'analyse et les études économiques et financières menées au sein de la DGA, notamment en lien avec les équipes de la direction de la gestion des actifs et de la direction de l'actuariat et du pilotage financier. Il contribue également aux travaux de l'Observatoire Santé PRO BTP en apportant une expertise économique sur les politiques publiques de s…",,,permanent,2025-05-01T12:28:03Z,https://www.adzuna.fr/land/ad/5172724553?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0A10BC7CA8E6DA4EBDFEA39D7E6DFA5B39445097,Unknown,BTP,fr,BTP,standard,False,False
Chargé de reporting F/H,PRO BTP,"Paris, Ile-de-France","Afin de renforcer son activité, PRO BTP Finance, société de gestion du Groupe PRO BTP, recherche un Chargé de reporting H/F pour un contrat à durée déterminée de 9 mois basé à Paris 6e. Au sein d'une équipe de 5 personnes, vous serez en lien direct en interne avec les équipes de gestion, de middle-office et de comptabilité titres et en externe avec les clients (internes ou externes au Groupe PRO BTP). Concrètement, à leurs côtés votre quotidien sera : * Suivre la base Reporting (Traitement des …",,,contract,2025-05-01T12:24:27Z,https://www.adzuna.fr/land/ad/5172691821?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D6A1EAA2DAA0BAC321E610EA5CE00A83435034E7,Unknown,BTP,fr,BTP,standard,False,False
Gérant Dettes Souveraines F/H,PRO BTP,"Paris, Ile-de-France","PRO BTP FINANCE est une société de gestion d'actifs à taille humaine (42 collaborateurs) adossée au groupe paritaire PRO BTP qui assure la protection sociale de ses adhérents à travers un ensemble de métiers : retraite complémentaire, prévoyance, santé, épargne, assurances individuelles et action sociale. PRO BTP est au service des entreprises, artisans, salariés et retraités du BTP. Les encours de PRO BTP Finance s'élèvent à plus de 13 Md€ investis en produits de taux (Obligations d'Etat, Créd…",,,permanent,2025-05-01T12:28:09Z,https://www.adzuna.fr/land/ad/5172725092?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9C63FADD28A37950E3FA9FEF63A9C20A44554F61,Unknown,BTP,fr,BTP,standard,False,False
Alternance - Community Manager H/F,PRO BTP,"Cagnes-sur-Mer, Grasse","La Direction Support Service au Client assure la Maîtrise d'ouvrage des métiers de PRO BTP et des projets en lien avec le service Client et les outils des gestionnaires. Son rôle est de veiller à ce que les outils et les processus métiers de PRO BTP soient conformes aux exigences réglementaires et en phase avec les besoins des clients et des gestionnaires. Dans le cadre de notre campagne d'alternance, notre Direction du Conseil et de l'Accompagnement au Service au Client recherche son nouveau C…",,,,2025-05-01T12:25:27Z,https://www.adzuna.fr/land/ad/5172704476?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9BF523A9E09F466E3D7E686C6B2D89A4927CAC3F,Unknown,BTP,fr,BTP,standard,False,False
Commercial Assurances Particuliers H/F,PRO BTP,"Evreux, Eure","Afin de renforcer ses équipes, notre Direction Régionale Hauts-de-France Normandie recherche son futur Commercial Assurance Particuliers H/F. Poste en CDI, à pourvoir dès que possible, basé à Evreux (27). Parlons de votre future équipe ! Nos sept directions régionales, réparties sur toute la France, accueillent notre réseau commercial pour les marchés Particuliers, Entreprises et Artisans. Leur mission ? Conseiller nos clients, particuliers ou professionnels, sur l'ensemble de nos offres et vou…",,,permanent,2025-05-01T12:28:23Z,https://www.adzuna.fr/land/ad/5172726407?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=17149345E6B26C4E606AB40D6DB29CB1BA2B5481,Unknown,BTP,fr,BTP,standard,False,False
Chargé de Clientèle Entreprises H/F,PRO BTP,France,"Dans le cadre de notre développement, notre direction du Développement commercial recherche son nouveau Chargé de Clientèle Entreprises F/H. Poste en itinérance sur le secteur du 75 à pourvoir dès que possible. Parlons de votre future équipe ! Nos sept directions régionales, réparties sur toute la France, accueillent notre réseau commercial pour les marchés Particuliers, Entreprises et Artisans. Leur mission ? Conseiller nos clients, particuliers ou professionnels, sur l'ensemble de nos offres …",,,permanent,2025-05-01T12:25:26Z,https://www.adzuna.fr/land/ad/5172704244?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D63485A4378DED06BB95B06369186D08DA781D1A,Unknown,BTP,fr,BTP,standard,False,False
Responsable Agence Métropole - Domaine Assurances - Paris F/H,PRO BTP,"Paris, Ile-de-France","Dans le cadre de notre développement, notre agence conseil de Paris recherche son futur Responsable Agence Métropole F/H en CDI. Parlons de votre future équipe ! Notre agence compte 3 Conseillers Particuliers dont la mission est de prendre en charge des portefeuilles de clients Particuliers pour les conseiller sur nos services et nos contrats de protection sociale. Concrètement, à leur côté, votre quotidien sera : * Déployer les orientations de la stratégie commerciale définie par le Groupe PRO…",,,permanent,2025-05-01T12:30:00Z,https://www.adzuna.fr/land/ad/5172733336?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D6577FCAFE3F24B463EBE3EA4BD995FCCBA3AF3D,Unknown,BTP,fr,BTP,standard,False,False
Téléconseiller Vacances H/F,PRO BTP,"Nantes, Loire-Atlantique","Afin de renforcer nos équipes, notre Direction Régionale de Nantes (DR) recherche son futur Télévendeur F/H. CDD à pourvoir dès que possible jusqu'au 31/12/2025, basé à Nantes (44). Au sein du service Vacances, vous intégrez une équipe composée de 8 collaborateurs. Concrètement, à leur côté, votre quotidien sera : * Assurer les ventes par téléphone et traiter les demandes de devis ; * Assurer le suivi des réservations ainsi que les contacts écrits et oraux avec nos clients ; * Assurer l'accueil…",,,contract,2025-05-01T12:26:08Z,https://www.adzuna.fr/land/ad/5172710436?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DF4683709B4DB2520A970800175446A12A251ED8,Unknown,BTP,fr,BTP,standard,False,False
Assistant Front-Office Epargne F/H,PRO BTP,"Paris, Ile-de-France","Afin de renforcer nos équipes nous recherchons pour notre Direction Regard BTP, un Assistant FrontOffice Epargne H/F pour un CDD de 6 mois. Prise de poste à temps plein dès que possible. Vous serez basé à Paris 6ème (à proximité de la station Saint Placide ou de la station Rennes). REGARDBTP commercialise au travers du réseau du groupe et de réseaux partenaires (BTP Banque, SMA) des solutions d'épargne collective, dont il assure par la suite la gestion pour le compte de ses clients Entreprises.…",,,contract,2025-05-01T12:25:56Z,https://www.adzuna.fr/land/ad/5172707582?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=70B150CD0B7950C29855ECEECBA25E9C265EA74F,Unknown,BTP,fr,BTP,standard,False,False
Conseillers Gestion Particuliers F/H,PRO BTP,"Nancy, Meurthe-et-Moselle","Aujourd'hui, nous recherchons pour notre Direction Régionale GRAND-EST, un(e) Conseiller Gestion Particuliers H/F pour un poste en CDD basé à NANCY. Plus qu'un job, une mission ! Située au cœur de notre relation clients, votre mission consistera à informer et conseiller nos clients dans nos domaines d'activité : retraite, prévoyance, santé, assurance et épargne individuelle. Votre quotidien : * Informer et conseiller les clients sur la gestion de leur dossier. * Prendre en charge les appels, le…",,,contract,2025-05-01T12:24:48Z,https://www.adzuna.fr/land/ad/5172697397?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9E112A15B7DADA891273BDF0B80120C099424C60,Unknown,BTP,fr,BTP,standard,False,False
Alternance - Assistant Chef de projet H/F,PRO BTP,"Cagnes-sur-Mer, Grasse","La Direction Support Service au Client assure la Maîtrise d'ouvrage des métiers de PRO BTP et des projets en lien avec le service Client et les outils des gestionnaires. Son rôle est de veiller à ce que les outils et les processus métiers de PRO BTP soient conformes aux exigences réglementaires et en phase avec les besoins des clients et des gestionnaires. Dans le cadre de notre campagne d'alternance, notre direction du Service aux Clients recherche son nouvel Assistant Chef de projet en Altern…",,,,2025-05-01T12:30:13Z,https://www.adzuna.fr/land/ad/5172734490?se=8ie95fAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=FD05ECCD1932B60D52E195C6E212410EEFACA4D4,Unknown,BTP,fr,BTP,standard,False,False
